pitch_mean,pitch_std,energy_mean,energy_std,jitter,shimmer,motion_mean,motion_std,motion_peak,frame_diff_mean,frame_diff_std,symmetry_score,rhythm_score,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
179.74884267834562,23.039291946827234,0.3468617759837007,0.14345054359400555,0.016578303150416973,0.031880452199368824,0.4539709761138402,0.3646191644787321,1.26416496530159,12.326817190111209,5.243331669920237,0.6759283711436169,0.5277937296558209,1.3734096110015352,0.6288757863837876,0.301352999412773,0.5150732062040276,1.3515022094273355,-0.03094042654633883,1.0477223116297751,-0.12222787877649299,0.6432674028449387,0.21718062294588308,-2.0742831336329863,-0.08369337013671578,0.8250955022900687,2
130.2423787350093,26.254543817192612,0.3526675921716477,0.04905971022298375,0.02210936873892526,0.023410052363381333,0.6456080389068358,0.42642718166583754,1.2636545592414565,11.988842366022615,4.213673586267334,0.7362869121400177,0.6382900489387524,-0.25553201670406567,1.404136214273271,-0.6462671012853719,-2.145854982292149,-0.7293196578061677,0.06510880382500944,-1.167267096314983,0.2147730337231834,-1.7765772278061123,-0.6949196933884411,0.3151054353489184,1.5038217014313253,-1.7453484351344257,2
131.88981071201934,18.146216642445196,0.25433033834990626,0.08842578431810852,0.011400829271373869,0.0365622414812268,0.3604774862293227,0.3733254091022161,1.1625507657663405,11.386435354346974,4.622246495811231,0.5624663393407557,0.5706976345828142,-1.1161579796490715,0.12634430294779259,1.1016014010236876,-0.0065536884705720555,-0.04603342807386402,0.45741436589122875,0.6488828165365514,-2.3235969545914608,-0.5812950304520234,0.6193218117655207,-0.5638913782132464,-0.43199479264332147,1.3556228277005493,2
125.97694211114643,32.34743259391014,0.3115834648669743,0.08170994114867347,0.0073377510950089755,0.03163815738917259,0.6847015734483548,0.3845941829691309,1.3397540180528704,8.043090124256825,3.9202088739823804,0.6599463771395654,0.6313862397982221,-0.1599409243197763,0.4895702158674733,-1.3224312875102382,0.6746168792317672,1.1778600386357478,-0.08705620338016082,0.6385467283178041,0.8478093072714226,-0.5364599903898535,0.4091646540085562,1.4807401888651932,-0.12655683875716411,-0.4086948030420088,2
152.06817039439167,28.95576861787658,0.29986905007801606,0.10301249057882886,0.017157093031362033,0.02748207235836916,0.6047129667699226,0.2935347541469154,0.974226677433362,10.219146846271492,4.408098007931279,0.5148339816165786,0.2400035697406414,-2.101945697747982,0.19600238305433682,-0.1829492297393288,-0.8495769476390816,0.14346212791976015,0.07118986340855801,-0.9767506853549999,-0.5450481764334798,-1.5726716065895134,-0.06774103462775566,1.2917588184708464,1.217092088834895,-0.7952577457529441,2
147.80965679686992,14.930433277608966,0.3353586287851263,0.09647006312800856,0.017995340365711498,0.041958155937308644,0.7788495579749479,0.16063340338352286,1.3342517012526791,6.817520619543702,3.082896890597742,0.6685006983583016,0.48955419788517707,0.20321293757895442,0.8157782815375637,0.7702256609679211,-0.8527046828466591,-1.5459424618222055,-0.3190658273156075,1.6850362394803167,-1.2985727359583588,1.2452579065423737,0.13966582079656115,-0.07044777180882397,0.03230975025157723,0.5657833616275423,2
142.56878202444824,16.549381711299468,0.2528449854667614,0.0794236127179014,0.014030657252176134,0.020748055766946792,0.5259315765349013,0.26358235352938353,1.304443263064776,11.412904773570874,3.387441473108485,0.6561509157175844,0.6507135423150714,0.30704693988372095,-0.5166247415376943,-0.7507657944209302,-1.7798033374871278,0.3548501105589231,0.0037158802748165076,0.10837563219576732,0.7469598963067378,-1.3232811417969907,-0.6372883279409784,1.2820678809299286,0.9233529740409702,1.2366949257324054,2
157.94813804997278,16.718469499358562,0.39511684727078944,0.07677293434167433,0.011209333701712747,0.028197536941108096,0.591535440041549,0.2792988470502097,1.2830620412243403,9.344631958773835,4.114427198134141,0.6508415969942992,0.46282641772506666,1.408072664461006,0.8678514989747727,0.17860008209043637,1.3309060353296247,-1.1467025720050996,1.0681461741816194,0.4885033492439218,-0.12125618147661067,-0.6295060515769173,-0.8432084127290561,1.5048030679932554,-0.9201520512126626,0.9058691974435616,2
164.71725768343464,27.06781982537917,0.37494942689585625,0.05650647434447857,0.018971893654960232,0.041249468739015804,0.7771084666610717,0.2602358010531454,1.1599511051611557,8.640427549367962,4.107889533401643,0.5594069841191525,0.6962473164869613,-0.27459531330996256,0.8994498790826455,0.3890056372991432,-0.74813857931941,1.1661267758596687,0.4814749170906689,-1.4744087158021801,0.9945491991040288,0.7171817820246205,0.5834979564403246,-0.0330339952664674,-0.28476326946566266,0.3516668444239018,2
120.58940145141052,15.291633401495197,0.298209466476031,0.11963584747219527,0.01664018002273982,0.03483970646828228,0.8136389905489414,0.3043755892299701,1.6027636414628774,6.9301358220218345,4.256850640648922,0.4831641836009112,0.6683890153767762,0.26763680433182324,0.8742833078146188,-0.8744714811831151,0.1169389500759006,-0.84058084449818,0.5311300754990321,1.8059570027077085,0.29415703668177995,0.4814408090858584,-0.30154548188194663,2.1247403951886716,1.235990634596206,0.8781771407496524,2
135.44844755358216,21.013853994751518,0.30701487730169774,0.10377612544798587,0.010157822415482536,0.031569269651125186,0.5247786687947452,0.33531358079143603,1.3085030514677733,4.297237150879065,4.790353603050856,0.4105471562134524,0.47308692838725375,-0.875159292147311,-0.6941330806028284,-0.16522994763463156,0.4435253373350372,2.572558556971098,0.5507632917220204,-1.2021012462025809,-0.10136305265324143,-1.097357226836272,-0.17207469842418321,-0.1282070374027502,-0.7087057441871909,-1.6448478194294793,2
158.12229750596896,25.728226378500647,0.31181467098334303,0.11753304593385411,0.014245473656528358,0.03425903188835132,0.6454493725622024,0.3682412150594798,0.986966110084217,7.319064200224912,2.517525945366129,0.5459962792478901,0.46968364809536434,-0.4207844084725708,-0.25150387081347175,-0.24085344718828913,1.2608611542273076,1.2206383894949107,-0.23842790009293194,0.8223977894893374,-0.2374569504821405,0.5142402883345729,0.15183943634984948,-0.29306885530231797,-0.23616913579273666,-0.5696474873393333,2
137.51618105826267,22.60300439272139,0.2733014868196098,0.08068811590573459,0.007241462339876767,0.03361472753943957,0.6612186568757668,0.27775041085069324,1.2546272046619165,11.836876210787104,2.9229927071507333,0.7033012542249184,0.41863941576455316,-1.4726668929959783,0.11552028990239147,-0.5965640666490635,-0.23850799658707172,-0.8169513126651808,0.18694433922157738,-0.9952945461385259,0.3344414845005241,0.1608060307923997,0.13875951030542735,0.679285329725909,0.13101670780233082,-0.9200530540223602,2
132.22870277826954,24.553325094276236,0.2933942349058979,0.07029493593916708,0.0174294522821896,0.01835003708342671,0.6723114767869608,0.1476992475484325,1.365546342956328,8.65404980020291,4.006615376966828,0.5190155098635927,0.45704057681362026,-0.27531065915491204,-1.333757840346105,1.9715073668456973,-0.5854868144005767,-0.08198757549855054,-1.07665631050217,-0.6570899225629144,-0.47217813292839717,1.9997320059003205,-1.3863938238766584,-0.41841165802808244,-0.9902390661936881,1.0021748580936576,2
161.29659884240633,16.605183731907452,0.3037837779395235,0.05765054800112316,0.01268883215308572,0.028856643031868346,0.5832394076958128,0.2613697824567092,1.0706161082366519,9.1444094000584,3.1480727313768853,0.6285126585460055,0.3967410935831085,-0.37477823816670836,1.3354281872774134,-0.7867957181009282,0.05576088371349816,0.5782798534701172,1.0419268906852612,0.6098786394969025,-0.8673153298718494,0.26354637446147405,1.0576268778093731,-0.023194201784595525,-0.4724291067597074,-0.445130217031498,2
124.36799888441632,26.56912624038347,0.41677210224242767,0.10076752751221978,0.011821445838076315,0.04654869489062374,0.7993936757373089,0.3034968317593587,1.4396398943248416,10.87666415240575,6.839991417160426,0.6343951400518931,0.5628811180433005,0.16927978948000633,-0.11104888015195827,0.804437264661095,1.055672248888058,0.605294426804037,-2.6046643891088985,0.8247974423076415,0.44891821038917956,-0.22711763896167858,0.009063936710610496,1.1684909816458187,0.0013730136430763623,0.6608659011038499,2
140.1747230753423,19.320728645144023,0.37679709849982623,0.05880620326415296,0.013835627574237829,0.026066082787005493,0.3554415122929836,0.3978246337706727,1.2840474152575223,13.291904644044157,4.2641476572531225,0.5216313779072828,0.3743953506653567,-0.6612371922993754,0.1555350988442495,-0.45352091519302773,-0.2531552782607054,0.2981026339785775,-0.17843355310188264,-1.244155824202692,-0.23003905729998644,-0.8708517614074804,-0.28238793653993444,-0.08270303300445668,-0.057986439254234884,0.38227124823977415,2
100.75386127672638,36.38918565752915,0.29620217779950964,0.10806807378125877,0.01644401271801559,0.04636044027351512,0.3660876400563663,0.15688788360283723,0.8863638564946634,8.962256352983328,5.056183934911586,0.4819640831630392,0.5180932731434782,-1.094361866099118,0.5201617887747572,-0.023566473464436244,0.7528109120683439,0.1939287585737287,-0.029024645149448525,-0.9000701691582331,0.6857860606443036,-0.49105548931148,0.03965167102049344,-0.8354265995132952,0.8596267280097347,-0.2839676165877404,3
106.26083580047431,37.37549281028285,0.20921611707096122,0.010114886074756135,0.025479143701418707,0.051465736194997745,0.5190622363940027,0.5087940253268552,0.8967966608879305,6.380325462376448,4.061460070043933,0.7522845181029711,0.40471620798567065,0.07144632713114363,-0.6774610340692396,-0.6890821792664158,0.3593274228207258,-0.2760113711480748,0.25270233795341485,-0.7707859487084097,-0.5574566200932844,-2.5482679140837385,-0.9532219260552515,0.8748389873483113,-0.5530687270431061,0.09736106263276956,3
143.8763538162945,37.38426749788584,0.3609572286304425,0.11741999905047572,0.0047126991778662225,0.040271018651016566,0.5770277312689134,0.4521891234135085,0.6698660290226903,7.867719199122138,4.264723666286353,0.5706567599801202,0.2535762846287489,-1.056352303229901,-0.9825746163014604,-0.2173486366254983,0.5429120124486821,-1.9366499524580982,0.28161924035977187,-0.9341730895668088,0.16968948426496294,-1.4527621810224371,0.3722207429724728,-0.7017047034979029,0.4829058331110861,-0.7810510061752516,3
102.49034702631172,34.41004737867768,0.3520457469234218,0.10097557608875474,0.018099643548747258,0.033403963396819406,0.5819140394258853,0.37213352285754125,0.8529779961391877,7.698161616586071,9.926992676128332,0.45321708234038094,0.6803875412963848,-0.006069172424879782,-0.7989124362542819,0.1618487677463351,0.7273265703560476,1.7266990110702705,-1.5180858699565614,-1.030232715409991,1.0300326577186942,-1.039420544602682,-0.7813255226247977,-0.7401610504044676,2.447478462547225,-1.5818784149579324,3
120.49735220390959,20.885710726317857,0.25271020299861485,0.08049650709566086,0.03637402772341193,0.04946334994589918,0.49238108014827864,0.45627198600820795,1.0355537888701223,8.768671909137696,6.120486961037193,0.39027233470907213,0.35942878651533505,-0.9124586966865849,-1.5510491806989064,-1.4832309302870974,0.0045453441068326605,0.830720737485606,0.4916779224898374,0.37414623854414014,-0.05211687186344888,0.737051786866356,0.4245995337006156,-0.4947999750773225,-0.15535601633390905,0.0006129105026693171,3
102.3491742734711,43.607772155332,0.3495241045043753,0.11947158266889572,0.025515886623966116,0.07229653683632414,0.46870866565984975,0.3021925737336448,0.8942642194320886,9.031344995848114,5.947207787907341,0.37276272648970543,0.2807334852341464,-2.161040684558405,-0.21361395414987946,-0.25595461973813916,-0.39277692343879095,-1.4064501957593454,0.022838445538646113,-1.3124486382978748,-0.35167342835416115,0.369297221963842,-0.4967003278426493,-0.8098583514504594,-0.8193834262960173,1.7401186552543053,3
111.72095626168279,44.4352866135874,0.32624353804105427,0.14518092731555202,0.023334349316247942,0.051068638041416356,0.5587011738611358,0.4072375515614893,0.6410757662785171,8.679855438645497,4.3145016531611295,0.5168963452528407,0.5194515649613107,0.025957808283729955,-0.9454060515944114,0.821655784081861,-0.9450277637948761,-0.5606235074289314,-0.8217352461027481,-0.4889705752900138,-0.07547067080445921,-0.748541215458018,-1.7989424130666967,0.48994078939144664,-0.09482213311774065,-0.5982856892419213,3
117.07676112060057,28.12896317349305,0.2103571498247224,0.0957194675720317,0.03788181228537085,0.04568928087388991,0.5346478144971661,0.4794774038460336,1.5248165396019826,3.919789457648673,6.726542472909187,0.42623452505952525,0.29371152584674176,-0.11638268660779993,0.4576684078102505,1.3353517041428027,-0.6020603472721489,-0.46243077114043674,-0.9247002558513224,-1.0648025507633672,-0.1931257565347958,0.40643281561677574,-1.1341746164328432,-0.009510410369449801,-0.02810311405241378,1.1623170631562378,3
102.34266979405018,27.034416678270546,0.24022497598000497,0.0816555652927484,0.003312371049588512,0.05980311546550048,0.46633535148022326,0.09057107509086104,1.003235573040836,9.530051851622314,6.209357161972231,0.6641118129381767,0.549549638598493,0.2159820341379567,0.3260504729296257,-0.3670125759296179,-0.7213169794092049,0.7209646098580671,-0.5506477738511608,-1.559760078311094,0.8715484980901502,0.548860667042357,-0.6373732378185559,-0.6921019731554015,-0.7220830651000882,-0.9270599395853214,3
98.79106092032237,34.899293223323,0.37967970114227056,0.11495075787316135,0.01547751108169514,0.04794184503626008,0.296955785675824,0.35527756403224764,0.9723388260213349,10.096423981130815,7.069783418293548,0.6412942983209645,0.24552286508399998,-0.8556884972487309,1.2693413476125117,-0.21248691350478205,0.40850509395882056,-2.193342041787791,-1.4188675179494428,0.5331603572720938,0.029754557784910873,-0.3945983635372493,0.98137012137372,0.35705452983933966,0.14746256103279531,-0.05600892849104336,3
123.72546673554885,34.40650268146804,0.32165913295994353,0.06993180000060918,0.018790614626020885,0.07428442802446843,0.4391699160966778,0.3977355869863626,0.7304147273865906,6.680388716653502,7.016425563238294,0.549637320224695,0.5216036466705642,-0.9515900278234388,0.07969473518696951,1.7401997257413797,0.06210429913477661,-0.6991074379868103,1.3000406518883232,-0.7178426999561849,-0.7399609176210213,-1.4959403297923213,0.5610292674763024,-0.49766419364771136,-1.3789609537547511,0.4443702777885075,3
101.10525182417648,28.38443144997585,0.26049879379325613,0.09018855888393383,0.02886680986404312,0.04994913737916398,0.3509484787180305,0.3803706382254234,1.0021412323942551,7.902299751543844,3.3730017830927257,0.35031042097474147,0.3741257197138033,0.11132017263339111,0.2186099903720664,0.7714318534392783,0.37708207644287134,-1.8345727990037533,1.08753619262901,-0.08040392762131876,0.6930641512007754,-0.43712107905950276,1.211475271089928,-0.5452633333282089,-0.8489804803078114,-0.25757229937422843,3
101.78684888602655,19.999794755299167,0.23990668761791506,0.14667206484951506,0.02900525090582589,0.059106461821056125,0.4132692584913775,0.5457101826227405,0.9171572431917011,5.98558614377767,3.779176561803102,0.4060559240192354,0.5049262679242921,1.117117615277883,1.0100898306450325,-0.805556112329697,-1.2943031704901364,-0.5065859642455045,0.15653018087834542,-1.6072682918209091,0.8574359207225168,-0.3381031646549226,1.2382716944268723,-0.20618450358861068,0.432420298539318,-0.5179620839931081,3
99.2189371259606,32.445609525998215,0.2639224341319205,0.11186537689436862,0.015071946328138991,0.04019014302888746,0.5043190210072047,0.28760988750771155,0.5722953174569188,4.187756538555343,3.89583340299,0.618124527831521,0.5782118850441853,-0.23994879144430503,-0.8148964264240266,-0.8070851057975106,1.0385745358169711,-0.6752508037764139,-0.45105857470788174,-0.9177455083808281,-1.4544975641384172,-1.3592089517472032,-0.7312757241318234,0.16711432009959554,-1.8293837663880261,0.4035147692153364,3
116.44183907337363,34.411492305404366,0.2688864329085607,0.053615991081615015,0.029983634577140397,0.056540160293376614,0.5466356987195601,0.3378840756554771,0.7359489119971168,6.244184048577943,3.9616652923343194,0.41806271802253875,0.2140871251374495,0.13212658644243053,-1.5894323915407294,0.6108945156085419,-0.6342823343560862,-0.17827533935555895,-0.42739718914365576,0.43047909262550504,1.129505496291295,0.08034211363697119,-0.41963817378294643,0.10086288443967772,0.5628508327952988,1.4523096037422987,3
136.87403268799682,35.806569184310376,0.24078258771595237,0.05609025058161797,0.018773481861426338,0.053576215200268805,0.7314588576680128,0.20841309736915517,1.108985203534789,6.581763632911862,5.355797600686429,0.6034355907311477,0.5030926184909986,-0.5394289159831365,-0.06991534678444572,-1.1599334170411575,-1.2400149778671963,-0.7943869591082651,0.4322591355565713,2.078544310260779,0.07824059588763699,0.001830668872119856,-0.6201519318974845,-0.5769242640275474,-2.060783229135133,0.02052823217521821,3
148.13057272624533,32.79434217883366,0.17807651213316883,0.11486257077940326,0.03169311700519333,0.0492654203794303,0.4301371707425042,0.5510286651273146,1.3388035300000882,6.896753756701914,4.3765162026946,0.5322064315338237,0.1809315314689514,-1.6392674696863163,-1.5303701222929638,0.7289540762049678,-0.6452959883396314,-0.9259210522514718,1.3320442095517555,-2.0285944579512805,0.004942955131938653,0.15053842990476818,-0.8543595447709689,0.5124000866954621,-1.8081921209886835,-0.7144541588773126,3
103.48163828012443,27.831078813104725,0.379800930048055,0.13587171727753064,0.013738858415023536,0.04347714910479364,0.6007013325857695,0.37537098573912003,1.023433081008609,5.869846046989821,7.2798583948387705,0.4856889673294506,0.2243378773702126,0.6206864772386522,1.958544805632851,0.0508699673759076,1.9853893933287576,0.3076910225868332,-0.7633570656370687,-0.43099701576048366,0.6559621684368635,0.0010307874506991777,-1.9073452384028127,-0.4501547359716904,-0.6990808687502968,-0.42077640153371465,3
161.00621586662422,37.952016316050226,0.36794435708280104,0.0614713562412155,0.021013507207470715,0.04170560784651914,0.5397748031769187,0.3561591111963293,1.1706166556586735,6.253177216410694,7.095147870289802,0.4026883905771015,0.25359086482490756,0.5675728151775459,1.059948462871049,0.21594868762436525,-0.5989451798424108,0.15920546684832243,-1.2558274383609918,0.12105253832915003,-0.7602787519038507,0.4068587316034848,-0.2632729462151581,-0.8394860397478472,0.008177458537415416,2.017736881080837,3
97.90590278586409,30.526787980527345,0.21087211837351982,0.12349137822489525,0.018078661476987515,0.053670584631735484,0.6684796971831727,0.39475173176892864,0.918848938283358,7.481289253231707,4.9928922465130565,0.4696331772122773,0.4104363963413433,0.38969662265767474,1.6975786999714224,-0.48106042313204794,-0.5425868243238329,0.24625850850041803,1.142876696235744,-0.8044901379153553,0.6087480627718316,-0.41139522508572834,-1.4070090343399995,-1.5712194838906164,0.9427372428146497,-0.12858359529568492,3
139.67097046655738,26.280615885082234,0.30954179068945675,0.14991030522469156,0.03044824297252571,0.05817620842605416,0.5749097335474314,0.46362358284303246,0.9326907678638794,6.190614128712759,7.150858837764769,0.5008612750362388,0.3539619052321831,-0.4137508945081767,-0.19379772100318357,-0.8168423238217688,-0.42289421256670845,-0.4092100814417583,-1.8584247288260063,0.5145697882947116,-0.5890979227640698,-0.06839340336614197,-0.2807546933808946,0.6348606328991193,-0.19813951315636394,-0.7849723287201755,3
103.56607091969114,28.554772943634234,0.2368433258099663,0.16663576963875915,0.01781775026747063,0.0483468836481763,0.3688974144527789,0.4347363403516125,1.168195805523893,8.423991365335047,6.636948089964222,0.5935792788131233,0.32994366990045965,0.28735048976468663,0.24551623433143815,1.0657935477814884,-0.38375834508830975,-0.7645647240026703,-1.1576777274273817,-1.0300594035942818,-1.5774556117393044,-0.6079662558209787,1.6541937286066861,-0.23884893142539315,-0.4718982468183909,-1.2805611248342859,3
100.58153460259979,16.032247740200145,0.2816902943741425,0.11993668279579629,0.02166041176790595,0.0537344830785703,0.27600401619213993,0.6647884213557087,1.2825554578358938,8.658823107375646,4.504222784905015,0.382569083930287,0.3675482334826833,0.5543856176490476,-0.6635278887573797,-0.47206355249812737,-0.9533284592211289,-0.35696723381869366,-0.47217210325976744,-0.11153710580502277,-1.1479806511962407,-0.7760492940597552,-0.7084105866976377,-0.06021487734053663,0.2716231231863238,-1.8933109847013452,3
103.10487686431223,28.542065406571687,0.27586633940884403,0.12520407783657422,0.026054491181304394,0.049507109184274,0.5404640209567756,0.4453935888403775,1.2102193386931244,11.546659168479632,2.789863121571882,0.4510901473221273,0.4209547507152167,1.2081428164610366,0.5446323250280769,-0.6198415689164756,-0.12110822511448258,0.201045863061607,-1.654390121024528,-0.7198647140485238,0.26031964961290405,0.9544246676858681,-0.07470339493473943,0.691222624129564,-1.0338089384211409,0.0772258464615711,3
116.95104600701762,35.50749215899735,0.2700516048997489,0.04600446717115568,0.026362067864208954,0.05128083832377005,0.43130137027294924,0.3534754570830919,0.7367273849230361,9.413655884609886,4.760234776543197,0.4849305445125513,0.4301897748729623,0.6396734941826978,-1.3439888908459514,-0.3221233610918282,0.7180354173784973,-2.2091017308746634,0.7509341565259384,0.8474879746592954,-1.1009215059951922,-2.0893918313738467,0.5659835472283548,-0.6796656084380344,-0.12452635658823427,0.3391777935420533,3
129.5994434206722,32.71826417711384,0.44020629588534005,0.17299257643987967,0.02909562085978537,0.04739421522519608,0.37255921302642236,0.3438643262476053,0.9366082219369508,7.913275199158305,4.29091565581368,0.5528946193454781,0.4813000202738157,-0.19256089746972493,-2.538783870527301,-0.07628008055385135,0.032860383930836456,0.10470073733377228,0.5212147434545902,-0.8587280527320449,1.1990685108706842,0.5390839902388378,0.002262162769316345,-1.4869593236267158,-1.329501632159824,-0.6070265619686861,3
131.39736075809645,42.16531338384949,0.26917720207266665,0.09273529360711635,0.023688998214757333,0.05023364353178801,0.3352148984106999,0.3607241047583191,1.0055049368952589,6.445550695664946,5.227156187660413,0.3800689228724945,0.5684041775320927,-1.4274279298819343,-0.9616395575397101,-1.1777426140475038,-1.250048769009987,0.028224368601318217,-0.7673139044937853,-0.5666864166578642,0.8203551080956786,-0.8084867879010944,0.013235769148066345,-0.18719736800630327,-0.17566853481212813,-0.2634733762278586,3
99.12029969304223,27.896200687874366,0.24342153224531526,0.08199586524724876,0.01865400867776135,0.08507452593862655,0.5209268146863302,0.24981630753701622,0.8980644072984941,7.999370497845798,5.098151115562224,0.3351773227824063,0.34743651530702274,-0.10990753209543297,-1.5599261280555843,-0.7583843447862204,-0.5599113144403376,-0.19406418452284566,0.9016527072599729,0.6011201337474397,0.9500952494296686,-0.9250343598788089,-0.576162190319272,0.027165396872265934,-0.36685269326446296,-1.3034155383597614,3
98.20681424977462,33.89850530442653,0.24661929993520665,0.10234381596681126,0.019202410037129997,0.05405124588449653,0.6960020009107375,0.40398642074915864,1.0275715086831192,8.055213131857805,5.0693194247891515,0.5541361666881055,0.28746932454429003,-0.01908034373562298,1.080134062543582,-0.806228866515452,-0.7463746600914667,-0.38438207968450755,1.0543631855634437,-1.1752347931835772,-0.1376992782903292,-0.014580264341133603,-0.4586901775551093,-0.48656415954433546,-0.9738411293044755,-0.130364381655249,3
99.66722613272906,36.341921410446176,0.37306438694812283,0.15535020242556294,0.022205378521660896,0.058388860459603564,0.4468725950582146,0.47834681062089174,1.1141153623337894,6.627367748690377,5.576053215517081,0.31302559735586266,0.42362433550222256,0.3881267977864737,1.3841097095722845,0.5107522741461636,-0.20235447858867894,-2.5595074473391723,-0.3518535834610571,-0.18812494891278492,-0.017924544434536394,-1.5906486511159026,-1.1140094699690453,1.0763638202685522,-0.1014634271160347,0.1833457885104121,3
115.77291195228977,48.74285606629927,0.18435283678149456,0.17624138142630644,0.023996739808595065,0.05569430686926526,0.5767351404397919,0.33866363993767645,1.150561950391028,8.832343374479892,3.6662258582079534,0.6213477686238384,0.21268942204824556,0.9685026733910829,-1.5126361651717999,-1.0473663111999003,0.9474065044060853,-0.6458679367903652,-0.6556013598112067,-1.8902809093179416,-1.3243406688198498,-0.9844207647515828,0.5114405080004669,-2.487549910949221,-0.10730531215632141,-0.7316478404508739,3
113.79688791618251,31.158123928941123,0.24661639584951356,0.11376226038427534,0.020822626817212506,0.04658338129713823,0.48670537447171297,0.31926199437158886,1.2871740304443047,5.123233375040812,5.452496305326679,0.4628481292768801,0.2685555041466066,-0.3356354608511013,0.9125440467691155,-1.8301910719822485,-0.3839945164187947,1.360494839969636,1.7836418249682304,-1.2291401127661672,0.6462051591417415,-1.0142256818616928,-1.8173424909526863,0.7580509741098047,0.8079086111052214,1.2714074026272555,3
98.9964907586041,21.646502569087815,0.4012775988078074,0.13994252517810965,0.022153627367724377,0.06682185977279169,0.33238032841655896,0.5515945146294234,0.884111779055033,7.084520279586232,4.516422231681293,0.3097715809498109,0.46992571356713475,1.6408884708318003,0.6062464851506935,-2.0203851066155387,-0.32933938198335166,-0.23838883398852484,0.39904563987573954,0.09391814830172324,0.09185010953337691,-0.44925843236658536,0.623979504543982,0.4620382853278033,-1.695070062756509,-1.0033956940722204,3
123.39207388126488,36.783430026842254,0.31707903315983527,0.11129612146056511,0.009861969115423155,0.04621487098445757,0.5955254746563543,0.25735168433788347,0.6771933670321371,8.444959380839592,5.219980419850056,0.42715377586561565,0.3351045950218755,-1.8333583180365196,-1.6627990162469888,-1.5733421212081455,1.3498803369374865,-0.5265608548072462,-0.019307812328031942,-1.1416277585826091,0.26057506276303427,-0.9737239193446197,-1.5133285462707182,0.16109369993041345,-0.31844401692733826,0.0051289436170841585,3
163.25137616670636,44.92581884774766,0.31343454035252793,0.07886613580945448,0.027338842275637425,0.06371570913625317,0.35769003427644175,0.19321816235226988,1.0216469188028905,7.011106949093435,6.053150829755409,0.521703599637616,0.20501690499703532,0.1274076852154628,-0.6012407778384563,0.9753843825633002,0.5385853925044943,-0.23478442396889862,0.9771913519756512,-0.7401156386414125,1.2694806303075938,1.191006817075342,0.616346546668987,-3.2523113945221866,-0.9342361597331312,0.513485497734145,3
107.90569076329697,27.41961031818703,0.4492502522100591,0.15430231012364873,0.023448898311115438,0.04565530902513617,0.5028114619771634,0.28470980563526177,1.3267622062369604,7.148517514170239,3.6531602494568673,0.42140288036895246,0.17122363215617908,-0.9686683529656253,-0.7721473499120677,-0.23541406046435345,0.2666731538958817,0.06929558176520778,0.021737571502719266,0.193777761843144,-0.795366685552759,1.3673148648481588,-0.5684357735909629,0.9054999049432415,0.5327858523586626,-0.31956055013444423,3
109.32976357592933,36.72865230885132,0.3172443567063949,0.09133617558930833,0.030014963308328705,0.03752035725112747,0.4556023460493103,0.24595672828757037,0.8546048280091881,7.265764035973123,4.690576982063473,0.4822032723706782,0.35584600152725687,-1.9664997997199227,0.42319585876448,0.20112417812648248,1.5123184537715981,0.34293822022051795,-0.7050585273272696,-0.7712675270322371,-0.3635273948895863,-2.0697941704732568,-1.3586818193197723,-1.1737906995722966,0.4285208586729197,-0.41962913700504223,3
129.19323140648737,39.82982444183136,0.2504269687048292,0.15606592320115648,0.02200128405925668,0.05475015070707051,0.6161000664935399,0.4386226064104582,1.087369395412744,6.079477890830833,4.869612342568249,0.5614086202275815,0.4870275844361611,-0.43159693866924265,-1.3559014158145124,0.23283895440919633,0.19083012931461185,-0.4559921468421476,-0.1778562155612018,0.4905578658947222,0.044003829387951054,0.23989043428916274,0.27136878057167285,-0.706922780545048,0.207091860561759,-1.5359795354046961,3
106.8236741652641,38.136524351761224,0.2802546060186556,0.1489562398930725,0.008092819371825708,0.03563931137067262,0.36244037097881077,0.3639295499550427,1.0891491584945285,9.495631583676154,4.434304131272295,0.4577590631073618,0.48542549330374235,-1.5614554285788609,-0.33898536309353416,-0.19943447344691165,-2.0378744277797702,0.1324276421543154,0.6847888585877617,-0.05590349126254204,-1.091891864912836,0.5227970951698173,0.5858907815681973,-0.4035333983110619,-0.8834499322625167,0.9716073461446553,3
131.37928963436366,31.004468179788624,0.22051973836786018,0.12842108791871623,0.0191324304855466,0.05696332292521592,0.5508130880142548,0.37803129549761605,0.9882884094689217,5.769335957731214,5.989812445746253,0.3769236555887253,0.36330566034714046,-0.3952851082295351,-0.8673410535546562,-0.31730316698617733,0.49939918209232464,1.2589857224852237,-2.042967009714292,0.1421148007320528,-0.4188389391491557,0.23868668215199468,-0.6442707832931831,0.11667623118677789,0.546923524646086,-0.4029038815008362,3
103.6291458644192,24.41220993429483,0.3879155928010988,0.1648692426876306,0.020400560615052663,0.03447593747081289,0.39082633704466885,0.5152934176974774,0.9513849442087429,8.040870856596804,4.207572805319481,0.4471117602890975,0.5910691302915354,-0.21870767671498886,0.1760070650466291,0.6900737868363267,-1.6828076114067851,0.6556257194894437,-0.5092276654952989,0.8668690388646789,0.19365482942027246,-0.8423021437825251,0.39854949381103993,0.3254852379732949,-1.6271178358689986,0.23362888244134244,3
